timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-25T05:45:21.223950+00:00,btc-updown-15m-1766642400,TRADE,DOWN,DIR_REBALANCE,5,5,0.49010853873868043,2.4505426936934023,8.0,0.4600191971347051,5.0,0.49010853873868043,5,0.9501277358733855,0.24936132063307248,3.0,0,0,0,102.2249320458021,SUCCESS,BULLISH,rebalance,2,87760.04,87760.05,-1.1394706371877894e-05,0.1151729506309939
2025-12-25T05:45:26.656257+00:00,btc-updown-15m-1766642400,TRADE,UP,DIR_ACCUMULATE,7,7,0.46001206785608606,3.2200844749926025,15.0,0.4600158701380162,5.0,0.49010853873868043,5,0.9501244088766967,0.24937795561651654,10.0,0,0,0,99.0048475708095,SUCCESS,BULLISH,accumulate,2,87760.04,87760.05,-1.1394706371877894e-05,0.11672700588834263
2025-12-25T05:45:32.049974+00:00,btc-updown-15m-1766642400,TRADE,DOWN,DIR_REBALANCE,5,1,0.4901075285787747,0.4901075285787747,15.0,0.4600158701380162,6.0,0.49010837037869615,6,0.9501242405167123,0.29925455689972624,9.0,0,0,0,98.51474004223073,SUCCESS,BULLISH,rebalance,2,87760.04,87760.05,-1.1394706371877894e-05,0.1129369963632475
2025-12-25T05:45:42.868275+00:00,btc-updown-15m-1766642400,TRADE,DOWN,DIR_REBALANCE,5,5,0.4902041270877204,2.451020635438602,15.0,0.4600158701380162,11.0,0.4901518961555253,11,0.9501677662935415,0.5481545707710436,4.0,0,0,0,96.06371940679213,SUCCESS,BULLISH,rebalance,2,87760.04,87760.05,-1.1394706371877894e-05,0.11152212566332906
2025-12-25T05:55:05.181203+00:00,btc-updown-15m-1766642400,TRADE,DOWN,DIR_EMERGENCY,4,4,0.5200216572749143,2.0800866290996574,15.0,0.4600158701380162,15.0,0.49811716578736237,15,0.9581330359253786,0.6280044611193214,0.0,0,0,0,93.98363277769248,SUCCESS,BULLISH,emergency,2,87771.01,87760.05,0.012488598171937973,4.736411239721443
2025-12-25T06:00:03.430216+00:00,btc-updown-15m-1766642400,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.3720,15,0.4600,15,0.4981,15,0.9581,0.6280,0.00,0.0000,0.0000,0.6280,108.98,RESOLVED
2025-12-25T06:00:22.019049+00:00,btc-updown-15m-1766643300,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.47021258816386885,1.8808503526554754,4.0,0.47021258816386885,0.0,0.0,0,0,0.0,4.0,0,0,0,107.102782425037,SUCCESS,BULLISH,average_down,2,87750.56,87750.55,1.1395939962497455e-05,0.13443816036444137
2025-12-25T06:00:38.246818+00:00,btc-updown-15m-1766643300,TRADE,UP,DIR_ACCUMULATE,4,4,0.4701072872410796,1.8804291489643183,8.0,0.4701599377024742,0.0,0.0,0,0,0.0,8.0,0,0,0,105.22235327607268,SUCCESS,BULLISH,accumulate,2,87750.56,87750.55,1.1395939962497455e-05,0.12465612749672712
2025-12-25T06:00:54.631211+00:00,btc-updown-15m-1766643300,TRADE,DOWN,DIR_REBALANCE,5,5,0.48013226293314243,2.400661314665712,8.0,0.4701599377024742,5.0,0.48013226293314243,5,0.9502922006356167,0.2485389968219165,3.0,0,0,0,102.82169196140697,SUCCESS,BULLISH,rebalance,2,87750.55,87750.55,0.0,0.0
2025-12-25T06:01:11.005836+00:00,btc-updown-15m-1766643300,TRADE,UP,DIR_ACCUMULATE,4,4,0.46983208407189736,1.8793283362875894,12.0,0.4700506531589486,5.0,0.48013226293314243,5,0.950182916092091,0.24908541953954477,7.0,0,0,0,100.94236362511938,SUCCESS,BULLISH,accumulate,2,87750.56,87750.55,1.1395939962497455e-05,0.11015919771744725
2025-12-25T06:01:43.484176+00:00,btc-updown-15m-1766643300,TRADE,DOWN,DIR_REBALANCE,5,5,0.48014571779721515,2.400728588986076,12.0,0.4700506531589486,10.0,0.4801389903651788,10,0.9501896435241275,0.4981035647587251,2.0,0,0,0,98.54163503613331,SUCCESS,BULLISH,rebalance,2,87750.55,87750.55,0.0,0.0
2025-12-25T06:01:54.431321+00:00,btc-updown-15m-1766643300,TRADE,UP,DIR_AVERAGE_DOWN,3,3,0.4701759186661532,1.4105277559984597,15.0,0.4700757062603895,10.0,0.4801389903651788,10,0.9502146966255683,0.49785303374431655,5.0,0,0,0,97.13110728013486,SUCCESS,BULLISH,average_down,2,87750.55,87750.55,0.0,0.0
2025-12-25T06:10:05.805282+00:00,btc-updown-15m-1766643300,TRADE,DOWN,DIR_EMERGENCY,5,5,0.49018988025043236,2.4509494012521618,15.0,0.4700757062603895,15.0,0.48348928699359667,15,0.9535649932539862,0.6965251011902063,0.0,0,0,0,94.6801578788827,SUCCESS,BULLISH,emergency,2,87705.07,87750.55,-0.051828734976585245,491.8543152481638
2025-12-25T06:15:03.332730+00:00,btc-updown-15m-1766643300,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.3035,15,0.4701,15,0.4835,15,0.9536,0.6965,0.00,0.0000,0.0000,0.6965,109.68,RESOLVED
2025-12-25T06:15:11.946304+00:00,btc-updown-15m-1766644200,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.48007303531872136,1.9202921412748855,4.0,0.48007303531872136,0.0,0.0,0,0,0.0,4.0,0,0,0,107.75986573760781,SUCCESS,BULLISH,average_down,2,87728.9,87706.99,0.024980905170715512,5.2792704278969795
2025-12-25T06:15:17.348184+00:00,btc-updown-15m-1766644200,TRADE,UP,DIR_ACCUMULATE,4,4,0.47018664941286403,1.8807465976514561,8.0,0.4751298423657927,0.0,0.0,0,0,0.0,8.0,0,0,0,105.87911913995636,SUCCESS,BULLISH,accumulate,2,87738.74,87706.99,0.03620007937793784,6.751942027321097
2025-12-25T06:15:44.598202+00:00,btc-updown-15m-1766644200,TRADE,DOWN,DIR_REBALANCE,5,5,0.48010584019987707,2.4005292009993853,8.0,0.4751298423657927,5.0,0.48010584019987707,5,0.9552356825656698,0.2238215871716509,3.0,0,0,0,103.47858993895697,SUCCESS,BULLISH,rebalance,2,87728.86,87706.99,0.024935298771506516,3.864528526081486
2025-12-25T06:15:50.021682+00:00,btc-updown-15m-1766644200,TRADE,UP,DIR_ACCUMULATE,4,4,0.47007779344849887,1.8803111737939955,12.0,0.4734458260600281,5.0,0.48010584019987707,5,0.9535516662599052,0.23224166870047414,7.0,0,0,0,101.59827876516297,SUCCESS,BULLISH,accumulate,2,87728.85,87706.99,0.024923897171708412,3.9362529689181907
2025-12-25T06:15:55.538966+00:00,btc-updown-15m-1766644200,TRADE,DOWN,DIR_REBALANCE,5,5,0.4800404438980389,2.4002022194901946,12.0,0.4734458260600281,10.0,0.480073142048958,10,0.9535189681089862,0.46481031891013824,2.0,0,0,0,99.19807654567278,SUCCESS,BULLISH,rebalance,2,87728.86,87706.99,0.024935298771506516,3.9381534653276318
2025-12-25T06:16:17.583831+00:00,btc-updown-15m-1766644200,TRADE,UP,DIR_AVERAGE_DOWN,3,1,0.47009826567356255,0.47009826567356255,13.0,0.4731883214149154,10.0,0.480073142048958,10,0.9532614634638734,0.46738536536126585,3.0,0,0,0,98.72797827999922,SUCCESS,BULLISH,average_down,2,87730.15,87706.99,0.02640610514622488,7.204595094068723
2025-12-25T06:16:34.032409+00:00,btc-updown-15m-1766644200,TRADE,UP,DIR_ACCUMULATE,3,3,0.4702260994463676,1.4106782983391029,16.0,0.47263290479581266,10.0,0.480073142048958,10,0.9527060468447707,0.4729395315522933,6.0,0,0,0,97.31729998166011,SUCCESS,BULLISH,accumulate,2,87730.16,87706.99,0.026417506746039574,26.71214857934821
2025-12-25T06:16:39.620326+00:00,btc-updown-15m-1766644200,TRADE,DOWN,DIR_REBALANCE,5,5,0.480101395236411,2.4005069761820548,16.0,0.47263290479581266,15.0,0.48008255977810893,15,0.9527154645739215,0.709268031391177,1.0,0,0,0,94.91679300547806,SUCCESS,BULLISH,rebalance,2,87730.15,87706.99,0.02640610514622488,26.715933913335462
2025-12-25T06:30:02.921202+00:00,btc-updown-15m-1766644200,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,31,31,1.0000,14.7634,16,0.4726,15,0.4801,15,0.9527,0.7093,0.06,0.0000,0.0000,1.2366,110.92,RESOLVED
2025-12-25T06:35:41.792022+00:00,btc-updown-15m-1766644200,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.8303060105194079,3.3212240420776316,4.0,0.8303060105194079,0.0,0.0,0,0,0.0,4.0,0,0,0,96.67877595792237,SUCCESS,BULLISH,average_down,0,87791.93,87706.99,0.09684518873579834,32.323573839711656
2025-12-25T06:35:42.066072+00:00,btc-updown-15m-1766644200,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,4,4,1.0000,3.3212,4,0.8303,0,0.0000,0,0.0000,0.0000,1.00,0.0000,0.0000,0.6788,100.68,RESOLVED
2025-12-25T06:35:50.091172+00:00,btc-updown-15m-1766645100,TRADE,UP,DIR_AVERAGE_DOWN,8,8,0.46017722277437856,3.6814177821950285,8.0,0.46017722277437856,0.0,0.0,0,0,0.0,8.0,0,0,0,96.99735817572734,SUCCESS,BULLISH,average_down,0,87811.28,87754.47,0.06473744300432521,8.260706564466519
2025-12-25T06:36:01.026559+00:00,btc-updown-15m-1766645100,TRADE,DOWN,DIR_REBALANCE,5,5,0.510088855971442,2.55044427985721,8.0,0.46017722277437856,5.0,0.510088855971442,5,0.9702660787458206,0.14866960627089698,3.0,0,0,0,94.44691389587013,SUCCESS,BULLISH,rebalance,0,87811.29,87754.47,0.06474883843523006,8.258357897777843
2025-12-25T06:36:06.456902+00:00,btc-updown-15m-1766645100,TRADE,UP,DIR_ACCUMULATE,7,7,0.4598323565519827,3.218826495863879,15.0,0.4600162852039272,5.0,0.510088855971442,5,0.9701051411753692,0.14947429412315416,10.0,0,0,0,91.22808740000625,SUCCESS,BULLISH,accumulate,0,87801.96,87754.47,0.05411690139545625,6.375249408271544
2025-12-25T06:36:17.430778+00:00,btc-updown-15m-1766645100,TRADE,DOWN,DIR_REBALANCE,5,5,0.520145976275833,2.600729881379165,15.0,0.4600162852039272,10.0,0.5151174161236375,10,0.9751337013275647,0.24866298672435283,5.0,0,0,0,88.62735751862708,SUCCESS,BULLISH,rebalance,0,87801.95,87754.47,0.054105505964534825,6.373247345553846
2025-12-25T06:40:02.226867+00:00,btc-updown-15m-1766645100,TRADE,DOWN,DIR_EMERGENCY,5,5,0.5302031058435616,2.651015529217808,15.0,0.4600162852039272,15.0,0.5201459793636122,15,0.9801622645675394,0.29756603148690886,0.0,0,0,0,85.97634198940928,SUCCESS,BULLISH,emergency,0,87771.85,87754.47,0.019805258922998063,179.85579881880224
2025-12-25T06:45:04.121798+00:00,btc-updown-15m-1766645100,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.7024,15,0.4600,15,0.5201,15,0.9802,0.2976,0.00,0.0000,0.0000,0.2976,100.98,RESOLVED
