timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-20T13:30:55.714522+00:00,btc-updown-15m-1766237400,TRADE,DOWN,ACCUM,1,1,0.46,0.46,1,0.4701,6,0.4901,1,0.9602,0.0398,0.83,-2.4108,2.5892,0.0,100.37,SUCCESS
2025-12-20T13:31:06.748446+00:00,btc-updown-15m-1766237400,TRADE,DOWN,ACCUM,1,1,0.4302,0.4302,1,0.4701,7,0.4815,1,0.9517,0.0483,0.86,-2.8409,3.1591,0.0,99.94,SUCCESS
2025-12-20T13:31:12.178023+00:00,btc-updown-15m-1766237400,TRADE,DOWN,ACCUM,1,1,0.4602,0.4602,1,0.4701,8,0.4789,1,0.949,0.051,0.88,-3.3011,3.6989,0.0,99.48,SUCCESS
2025-12-20T13:31:17.638719+00:00,btc-updown-15m-1766237400,TRADE,DOWN,ACCUM,1,1,0.44,0.44,1,0.4701,9,0.4746,1,0.9447,0.0553,0.89,-3.7411,4.2589,0.0,99.04,SUCCESS
2025-12-20T13:31:23.103263+00:00,btc-updown-15m-1766237400,TRADE,DOWN,ACCUM,1,1,0.4301,0.4301,1,0.4701,10,0.4701,1,0.9403,0.0597,0.9,-4.1713,4.8287,0.0,98.61,SUCCESS
2025-12-20T13:31:28.564571+00:00,btc-updown-15m-1766237400,TRADE,UP,ACCUM,1,1,0.5601,0.5601,2,0.5151,10,0.4701,2,0.9852,0.0296,0.8,-3.7313,4.2687,0.0,98.05,SUCCESS
2025-12-20T13:31:28.564768+00:00,btc-updown-15m-1766237400,TRADE,DOWN,ACCUM,1,1,0.4501,0.4501,2,0.5151,11,0.4683,2,0.9834,0.0332,0.82,-4.1815,4.8185,0.0,97.6,SUCCESS
2025-12-20T13:31:34.077047+00:00,btc-updown-15m-1766237400,TRADE,DOWN,ACCUM,1,1,0.4399,0.4399,2,0.5151,12,0.4659,2,0.981,0.0379,0.83,-4.6214,5.3786,0.0,97.16,SUCCESS
2025-12-20T13:31:39.520465+00:00,btc-updown-15m-1766237400,TRADE,DOWN,ACCUM,1,1,0.43,0.43,2,0.5151,13,0.4632,2,0.9783,0.0434,0.85,-5.0514,5.9486,0.0,96.73,SUCCESS
2025-12-20T13:31:50.418303+00:00,btc-updown-15m-1766237400,TRADE,UP,ACCUM,2,2,0.58,1.1599,4,0.5475,13,0.4632,4,1.0107,-0.0429,0.69,-4.2114,4.7886,0.0,95.57,SUCCESS
2025-12-20T13:36:41.375071+00:00,btc-updown-15m-1766237400,TRADE,DOWN,ACCUM,1,1,0.2201,0.2201,4,0.5475,14,0.4458,4,0.9933,0.0266,0.71,-4.4314,5.5686,0.0,95.35,SUCCESS
2025-12-20T13:36:46.845585+00:00,btc-updown-15m-1766237400,TRADE,DOWN,ACCUM,1,1,0.2,0.2,4,0.5475,15,0.4294,4,0.977,0.0921,0.73,-4.6315,6.3685,0.0,95.15,SUCCESS
2025-12-20T16:00:04.513435+00:00,btc-updown-15m-1766246400,TRADE,UP,ACCUM,1,1,0.6203,0.6203,1,0.6203,0,0.0,0,0.0,0.0,1.0,-0.6203,0.3797,0.0,101.78,SUCCESS
2025-12-20T16:00:04.514469+00:00,btc-updown-15m-1766246400,TRADE,DOWN,ACCUM,1,1,0.37,0.37,1,0.6203,1,0.37,1,0.9903,0.0097,0.0,0.0097,0.0097,0.0,101.41,SUCCESS
2025-12-20T16:00:10.096875+00:00,btc-updown-15m-1766246400,TRADE,DOWN,ACCUM,1,1,0.2601,0.2601,1,0.6203,2,0.315,1,0.9353,0.0647,0.5,-0.2504,0.7496,0.0,101.15,SUCCESS
2025-12-20T16:00:15.563485+00:00,btc-updown-15m-1766246400,TRADE,DOWN,ACCUM,1,1,0.2501,0.2501,1,0.6203,3,0.2934,1,0.9137,0.0863,0.67,-0.5004,1.4996,0.0,100.9,SUCCESS
2025-12-20T16:00:21.000707+00:00,btc-updown-15m-1766246400,TRADE,DOWN,ACCUM,1,1,0.29,0.29,1,0.6203,4,0.2925,1,0.9128,0.0872,0.75,-0.7904,2.2096,0.0,100.61,SUCCESS
2025-12-20T16:00:26.503733+00:00,btc-updown-15m-1766246400,TRADE,UP,ACCUM,1,1,0.7001,0.7001,2,0.6602,4,0.2925,2,0.9527,0.0946,0.5,-0.4905,1.5095,0.0,99.91,SUCCESS
2025-12-20T16:00:26.504246+00:00,btc-updown-15m-1766246400,TRADE,DOWN,ACCUM,1,1,0.3201,0.3201,2,0.6602,5,0.298,2,0.9582,0.0836,0.6,-0.8105,2.1895,0.0,99.59,SUCCESS
2025-12-20T16:00:31.952254+00:00,btc-updown-15m-1766246400,TRADE,UP,ACCUM,1,1,0.6601,0.6601,3,0.6601,5,0.298,3,0.9582,0.1254,0.4,-0.4706,1.5294,0.0,98.93,SUCCESS
2025-12-20T16:00:37.427859+00:00,btc-updown-15m-1766246400,TRADE,UP,ACCUM,1,1,0.6103,0.6103,4,0.6477,5,0.298,4,0.9457,0.2171,0.2,-0.0809,0.9191,0.0,98.32,SUCCESS
2025-12-20T16:00:37.428344+00:00,btc-updown-15m-1766246400,TRADE,DOWN,ACCUM,1,1,0.4002,0.4002,4,0.6477,6,0.3151,4,0.9627,0.149,0.33,-0.4811,1.5189,0.0,97.92,SUCCESS
2025-12-20T16:00:48.440425+00:00,btc-updown-15m-1766246400,TRADE,UP,ACCUM,1,1,0.5703,0.5703,5,0.6322,6,0.3151,5,0.9473,0.2637,0.17,-0.0514,0.9486,0.0,97.35,SUCCESS
2025-12-20T16:00:48.441341+00:00,btc-updown-15m-1766246400,TRADE,DOWN,ACCUM,1,1,0.4501,0.4501,5,0.6322,7,0.3344,5,0.9666,0.1672,0.29,-0.5015,1.4985,0.0,96.9,SUCCESS
2025-12-20T16:00:53.935261+00:00,btc-updown-15m-1766246400,TRADE,UP,ACCUM,1,1,0.5701,0.5701,6,0.6218,7,0.3344,6,0.9562,0.2628,0.14,-0.0716,0.9284,0.0,96.33,SUCCESS
2025-12-20T16:00:53.936121+00:00,btc-updown-15m-1766246400,TRADE,DOWN,ACCUM,1,1,0.45,0.45,6,0.6218,8,0.3488,6,0.9707,0.176,0.25,-0.5216,1.4784,0.0,95.88,SUCCESS
2025-12-20T16:00:59.565939+00:00,btc-updown-15m-1766246400,TRADE,DOWN,ACCUM,1,1,0.4302,0.4302,6,0.6218,9,0.3579,6,0.9797,0.1218,0.33,-0.9517,2.0483,0.0,95.45,SUCCESS
2025-12-20T16:01:05.216851+00:00,btc-updown-15m-1766246400,TRADE,DOWN,ACCUM,1,1,0.4101,0.4101,6,0.6218,10,0.3631,6,0.9849,0.0905,0.4,-1.3619,2.6381,0.0,95.04,SUCCESS
2025-12-20T16:01:10.683862+00:00,btc-updown-15m-1766246400,TRADE,UP,ACCUM,1,1,0.6101,0.6101,7,0.6202,10,0.3631,7,0.9832,0.1173,0.3,-0.9719,2.0281,0.0,94.43,SUCCESS
2025-12-20T16:01:10.684175+00:00,btc-updown-15m-1766246400,TRADE,DOWN,ACCUM,1,1,0.4099,0.4099,7,0.6202,11,0.3673,7,0.9875,0.0875,0.36,-1.3818,2.6182,0.0,94.02,SUCCESS
2025-12-20T16:01:16.157274+00:00,btc-updown-15m-1766246400,TRADE,UP,ACCUM,1,1,0.6001,0.6001,8,0.6177,11,0.3673,8,0.985,0.12,0.27,-0.982,2.018,0.0,93.42,SUCCESS
2025-12-20T16:01:16.159785+00:00,btc-updown-15m-1766246400,TRADE,DOWN,ACCUM,1,1,0.4101,0.4101,8,0.6177,12,0.3709,8,0.9886,0.0915,0.33,-1.3921,2.6079,0.0,93.01,SUCCESS
2025-12-20T16:01:21.821726+00:00,btc-updown-15m-1766246400,TRADE,UP,ACCUM,1,1,0.5903,0.5903,9,0.6146,12,0.3709,9,0.9855,0.1303,0.25,-0.9824,2.0176,0.0,92.42,SUCCESS
2025-12-20T16:01:21.822564+00:00,btc-updown-15m-1766246400,TRADE,DOWN,ACCUM,1,1,0.4201,0.4201,9,0.6146,13,0.3747,9,0.9893,0.0962,0.31,-1.4026,2.5974,0.0,92.0,SUCCESS
2025-12-20T16:01:27.271274+00:00,btc-updown-15m-1766246400,TRADE,UP,ACCUM,1,1,0.5301,0.5301,10,0.6062,13,0.3747,10,0.9809,0.1914,0.23,-0.9327,2.0673,0.0,91.47,SUCCESS
2025-12-20T16:01:32.701082+00:00,btc-updown-15m-1766246400,TRADE,UP,ACCUM,1,1,0.5502,0.5502,11,0.6011,13,0.3747,11,0.9758,0.2665,0.15,-0.4829,1.5171,0.0,90.92,SUCCESS
2025-12-20T16:01:32.701507+00:00,btc-updown-15m-1766246400,TRADE,DOWN,ACCUM,1,1,0.4602,0.4602,11,0.6011,14,0.3808,11,0.9819,0.1993,0.21,-0.9431,2.0569,0.0,90.46,SUCCESS
2025-12-20T16:01:38.144369+00:00,btc-updown-15m-1766246400,TRADE,DOWN,ACCUM,1,1,0.4601,0.4601,11,0.6011,15,0.3861,11,0.9872,0.1412,0.27,-1.4031,2.5969,0.0,90.0,SUCCESS
2025-12-20T16:01:44.676262+00:00,btc-updown-15m-1766246400,TRADE,UP,ACCUM,1,1,0.5103,0.5103,12,0.5935,15,0.3861,12,0.9796,0.2449,0.2,-0.9134,2.0866,0.0,89.49,SUCCESS
2025-12-20T16:01:50.173496+00:00,btc-updown-15m-1766246400,TRADE,UP,ACCUM,1,1,0.5201,0.5201,13,0.5879,15,0.3861,13,0.9739,0.3387,0.13,-0.4335,1.5665,0.0,88.97,SUCCESS
2025-12-20T16:01:55.805585+00:00,btc-updown-15m-1766246400,TRADE,UP,ACCUM,1,1,0.5202,0.5202,14,0.583,15,0.3861,14,0.9691,0.4324,0.07,0.0463,1.0463,0.0,88.45,SUCCESS
2025-12-20T16:02:01.271478+00:00,btc-updown-15m-1766246400,TRADE,UP,ACCUM,1,1,0.5202,0.5202,15,0.5788,15,0.3861,15,0.9649,0.5261,0.0,0.5261,0.5261,0.0,87.93,SUCCESS
2025-12-20T16:15:01.482960+00:00,btc-updown-15m-1766246400,RESOLUTION,DOWN,MARKET_END,30,30,1.0,14.4739,15,0.5788,15,0.3861,15,0.9649,0.5261,0.0,0.0,0.0,0.5265,102.93,RESOLVED
2025-12-20T16:15:08.721139+00:00,btc-updown-15m-1766247300,TRADE,UP,ACCUM,1,1,0.4801,0.4801,1,0.4801,0,0.0,0,0.0,0.0,1.0,-0.4801,0.5199,0.0,102.45,SUCCESS
2025-12-20T16:15:20.015571+00:00,btc-updown-15m-1766247300,TRADE,UP,ACCUM,1,1,0.49,0.49,2,0.4851,0,0.0,0,0.0,0.0,1.0,-0.9702,1.0298,0.0,101.96,SUCCESS
2025-12-20T16:15:20.015918+00:00,btc-updown-15m-1766247300,TRADE,DOWN,ACCUM,1,1,0.5201,0.5201,2,0.4851,1,0.5201,1,1.0052,-0.0052,0.5,-0.4903,0.5097,0.0,101.44,SUCCESS
2025-12-20T16:18:06.427478+00:00,btc-updown-15m-1766247300,TRADE,DOWN,ACCUM,1,1,0.43,0.43,2,0.4851,2,0.4751,2,0.9602,0.0797,0.0,0.0797,0.0797,0.0,101.01,SUCCESS
2025-12-20T16:18:12.052174+00:00,btc-updown-15m-1766247300,TRADE,UP,ACCUM,1,1,0.5802,0.5802,3,0.5168,2,0.4751,2,0.9919,0.0162,0.33,-0.5006,0.4994,0.0,100.43,SUCCESS
2025-12-20T16:18:12.052400+00:00,btc-updown-15m-1766247300,TRADE,DOWN,ACCUM,1,1,0.4401,0.4401,3,0.5168,3,0.4634,3,0.9802,0.0593,0.0,0.0593,0.0593,0.0,99.99,SUCCESS
2025-12-20T16:18:17.565371+00:00,btc-updown-15m-1766247300,TRADE,UP,ACCUM,1,1,0.47,0.47,4,0.5051,3,0.4634,3,0.9685,0.0944,0.25,-0.4107,0.5893,0.0,99.52,SUCCESS
2025-12-20T16:18:23.111046+00:00,btc-updown-15m-1766247300,TRADE,DOWN,ACCUM,1,1,0.4701,0.4701,4,0.5051,4,0.4651,4,0.9702,0.1192,0.0,0.1192,0.1192,0.0,99.05,SUCCESS
2025-12-20T16:18:28.553440+00:00,btc-updown-15m-1766247300,TRADE,UP,ACCUM,1,1,0.5501,0.5501,5,0.5141,4,0.4651,4,0.9792,0.0832,0.2,-0.4309,0.5691,0.0,98.5,SUCCESS
2025-12-20T16:18:28.553825+00:00,btc-updown-15m-1766247300,TRADE,DOWN,ACCUM,1,1,0.4702,0.4702,5,0.5141,5,0.4661,5,0.9802,0.0989,0.0,0.0989,0.0989,0.0,98.02,SUCCESS
2025-12-20T16:18:34.192447+00:00,btc-updown-15m-1766247300,TRADE,UP,ACCUM,1,1,0.5601,0.5601,6,0.5218,5,0.4661,5,0.9879,0.0606,0.17,-0.4612,0.5388,0.0,97.46,SUCCESS
2025-12-20T16:18:34.192713+00:00,btc-updown-15m-1766247300,TRADE,DOWN,ACCUM,1,1,0.4602,0.4602,6,0.5218,6,0.4651,6,0.9869,0.0787,0.0,0.0787,0.0787,0.0,97.0,SUCCESS
2025-12-20T16:18:39.677916+00:00,btc-updown-15m-1766247300,TRADE,UP,ACCUM,1,1,0.5502,0.5502,7,0.5258,6,0.4651,6,0.9909,0.0543,0.14,-0.4715,0.5285,0.0,96.45,SUCCESS
2025-12-20T16:18:39.678667+00:00,btc-updown-15m-1766247300,TRADE,DOWN,ACCUM,1,1,0.4802,0.4802,7,0.5258,7,0.4673,7,0.9931,0.0483,0.0,0.0483,0.0483,0.0,95.97,SUCCESS
2025-12-20T16:18:45.107084+00:00,btc-updown-15m-1766247300,TRADE,UP,ACCUM,1,1,0.5401,0.5401,8,0.5276,7,0.4673,7,0.9949,0.0358,0.12,-0.4918,0.5082,0.0,95.43,SUCCESS
2025-12-20T16:18:50.644650+00:00,btc-updown-15m-1766247300,TRADE,UP,ACCUM,1,1,0.5201,0.5201,9,0.5268,7,0.4673,7,0.994,0.0417,0.22,-1.0118,0.9882,0.0,94.91,SUCCESS
2025-12-20T16:18:56.179214+00:00,btc-updown-15m-1766247300,TRADE,UP,ACCUM,1,1,0.4901,0.4901,10,0.5231,7,0.4673,7,0.9904,0.0674,0.3,-1.5019,1.4981,0.0,94.42,SUCCESS
2025-12-20T16:19:07.341205+00:00,btc-updown-15m-1766247300,TRADE,UP,ACCUM,1,1,0.52,0.52,11,0.5228,7,0.4673,7,0.9901,0.0693,0.36,-2.0219,1.9781,0.0,93.9,SUCCESS
2025-12-20T16:19:07.342114+00:00,btc-updown-15m-1766247300,TRADE,DOWN,ACCUM,1,1,0.4902,0.4902,11,0.5228,8,0.4701,8,0.993,0.0563,0.27,-1.5121,1.4879,0.0,93.41,SUCCESS
2025-12-20T16:19:18.324447+00:00,btc-updown-15m-1766247300,TRADE,UP,ACCUM,1,1,0.53,0.53,12,0.5234,8,0.4701,8,0.9936,0.0516,0.33,-2.0421,1.9579,0.0,92.88,SUCCESS
2025-12-20T16:19:18.325717+00:00,btc-updown-15m-1766247300,TRADE,DOWN,ACCUM,1,1,0.48,0.48,12,0.5234,9,0.4712,9,0.9947,0.0481,0.25,-1.5221,1.4779,0.0,92.4,SUCCESS
2025-12-20T16:19:23.832885+00:00,btc-updown-15m-1766247300,TRADE,DOWN,ACCUM,1,1,0.3902,0.3902,12,0.5234,10,0.4631,10,0.9865,0.1345,0.17,-0.9123,1.0877,0.0,92.01,SUCCESS
2025-12-20T16:19:29.305206+00:00,btc-updown-15m-1766247300,TRADE,DOWN,ACCUM,1,1,0.4102,0.4102,12,0.5234,11,0.4583,11,0.9817,0.2009,0.08,-0.3225,0.6775,0.0,91.6,SUCCESS
2025-12-20T16:19:34.918568+00:00,btc-updown-15m-1766247300,TRADE,UP,ACCUM,1,1,0.6002,0.6002,13,0.5293,11,0.4583,11,0.9876,0.1359,0.15,-0.9227,1.0773,0.0,91.0,SUCCESS
2025-12-20T16:19:34.919584+00:00,btc-updown-15m-1766247300,TRADE,DOWN,ACCUM,1,1,0.4101,0.4101,13,0.5293,12,0.4543,12,0.9836,0.1965,0.08,-0.3328,0.6672,0.0,90.59,SUCCESS
2025-12-20T16:19:40.431344+00:00,btc-updown-15m-1766247300,TRADE,UP,ACCUM,1,1,0.6101,0.6101,14,0.5351,12,0.4543,12,0.9894,0.1273,0.14,-0.9429,1.0571,0.0,89.98,SUCCESS
2025-12-20T16:19:40.432523+00:00,btc-updown-15m-1766247300,TRADE,DOWN,ACCUM,1,1,0.4102,0.4102,14,0.5351,13,0.4509,13,0.986,0.182,0.07,-0.3531,0.6469,0.0,89.57,SUCCESS
2025-12-20T16:19:46.055849+00:00,btc-updown-15m-1766247300,TRADE,DOWN,ACCUM,1,1,0.4701,0.4701,14,0.5351,14,0.4523,14,0.9874,0.1768,0.0,0.1768,0.1768,0.0,89.1,SUCCESS
2025-12-20T16:19:57.004530+00:00,btc-updown-15m-1766247300,TRADE,UP,ACCUM,1,1,0.5702,0.5702,15,0.5374,14,0.4523,14,0.9897,0.144,0.07,-0.3934,0.6066,0.0,88.53,SUCCESS
2025-12-20T16:19:57.006983+00:00,btc-updown-15m-1766247300,TRADE,DOWN,ACCUM,1,1,0.4402,0.4402,15,0.5374,15,0.4515,15,0.9889,0.1664,0.0,0.1664,0.1664,0.0,88.09,SUCCESS
2025-12-20T16:30:02.184660+00:00,btc-updown-15m-1766247300,RESOLUTION,DOWN,MARKET_END,30,30,1.0,14.8336,15,0.5374,15,0.4515,15,0.9889,0.1664,0.0,0.0,0.0,0.1664,103.09,RESOLVED
2025-12-20T16:30:09.370372+00:00,btc-updown-15m-1766248200,TRADE,UP,ACCUM,1,1,0.5002,0.5002,1,0.5002,0,0.0,0,0.0,0.0,1.0,-0.5002,0.4998,0.0,102.59,SUCCESS
2025-12-20T16:30:09.370518+00:00,btc-updown-15m-1766248200,TRADE,DOWN,ACCUM,1,1,0.5101,0.5101,1,0.5002,1,0.5101,1,1.0103,-0.0103,0.0,-0.0103,-0.0103,0.0,102.08,SUCCESS
2025-12-20T16:32:22.573292+00:00,btc-updown-15m-1766248200,TRADE,UP,ACCUM,1,1,0.2601,0.2601,2,0.3801,1,0.5101,1,0.8903,0.1097,0.5,-0.2704,0.7296,0.0,101.82,SUCCESS
2025-12-20T16:32:28.112617+00:00,btc-updown-15m-1766248200,TRADE,UP,ACCUM,1,1,0.2901,0.2901,3,0.3501,1,0.5101,1,0.8603,0.1397,0.67,-0.5605,1.4395,0.0,101.53,SUCCESS
2025-12-20T16:32:33.760025+00:00,btc-updown-15m-1766248200,TRADE,UP,ACCUM,1,1,0.3001,0.3001,4,0.3376,1,0.5101,1,0.8477,0.1523,0.75,-0.8606,2.1394,0.0,101.23,SUCCESS
2025-12-20T16:32:33.760234+00:00,btc-updown-15m-1766248200,TRADE,DOWN,ACCUM,1,1,0.7302,0.7302,4,0.3376,2,0.6201,2,0.9578,0.0845,0.5,-0.5907,1.4093,0.0,100.5,SUCCESS
2025-12-20T16:32:39.257719+00:00,btc-updown-15m-1766248200,TRADE,UP,ACCUM,1,1,0.32,0.32,5,0.3341,2,0.6201,2,0.9542,0.0915,0.6,-0.9108,2.0892,0.0,100.18,SUCCESS
2025-12-20T16:32:39.257859+00:00,btc-updown-15m-1766248200,TRADE,DOWN,ACCUM,1,1,0.7002,0.7002,5,0.3341,3,0.6468,3,0.9809,0.0572,0.4,-0.6109,1.3891,0.0,99.48,SUCCESS
2025-12-20T16:32:44.760112+00:00,btc-updown-15m-1766248200,TRADE,UP,ACCUM,1,1,0.3101,0.3101,6,0.3301,3,0.6468,3,0.9769,0.0692,0.5,-0.9211,2.0789,0.0,99.17,SUCCESS
2025-12-20T16:32:50.512554+00:00,btc-updown-15m-1766248200,TRADE,UP,ACCUM,1,1,0.3001,0.3001,7,0.3258,3,0.6468,3,0.9726,0.0821,0.57,-1.2211,2.7789,0.0,98.87,SUCCESS
2025-12-20T16:32:56.015279+00:00,btc-updown-15m-1766248200,TRADE,UP,ACCUM,1,1,0.2999,0.2999,8,0.3226,3,0.6468,3,0.9694,0.0918,0.62,-1.521,3.479,0.0,98.57,SUCCESS
2025-12-20T16:32:56.016876+00:00,btc-updown-15m-1766248200,TRADE,DOWN,ACCUM,1,1,0.7101,0.7101,8,0.3226,4,0.6627,4,0.9852,0.0591,0.5,-1.2311,2.7689,0.0,97.86,SUCCESS
2025-12-20T16:33:01.583056+00:00,btc-updown-15m-1766248200,TRADE,UP,ACCUM,1,1,0.3001,0.3001,9,0.3201,4,0.6627,4,0.9827,0.0691,0.56,-1.5312,3.4688,0.0,97.56,SUCCESS
2025-12-20T16:33:07.067762+00:00,btc-updown-15m-1766248200,TRADE,UP,ACCUM,1,1,0.3299,0.3299,10,0.321,4,0.6627,4,0.9837,0.0652,0.6,-1.8611,4.1389,0.0,97.23,SUCCESS
2025-12-20T16:33:07.068801+00:00,btc-updown-15m-1766248200,TRADE,DOWN,ACCUM,1,1,0.6802,0.6802,10,0.321,5,0.6662,5,0.9872,0.064,0.5,-1.5413,3.4587,0.0,96.55,SUCCESS
2025-12-20T16:33:12.588875+00:00,btc-updown-15m-1766248200,TRADE,UP,ACCUM,1,1,0.3101,0.3101,11,0.3201,5,0.6662,5,0.9862,0.0689,0.55,-1.8514,4.1486,0.0,96.24,SUCCESS
2025-12-20T16:33:12.589822+00:00,btc-updown-15m-1766248200,TRADE,DOWN,ACCUM,1,1,0.7103,0.7103,11,0.3201,6,0.6735,6,0.9936,0.0386,0.45,-1.5617,3.4383,0.0,95.53,SUCCESS
2025-12-20T16:33:18.230752+00:00,btc-updown-15m-1766248200,TRADE,UP,ACCUM,1,1,0.3001,0.3001,12,0.3184,6,0.6735,6,0.9919,0.0485,0.5,-1.8618,4.1382,0.0,95.23,SUCCESS
2025-12-20T16:33:23.781363+00:00,btc-updown-15m-1766248200,TRADE,DOWN,ACCUM,2,2,0.7201,1.4402,12,0.3184,8,0.6852,8,1.0036,-0.0285,0.33,-1.302,2.698,0.0,93.79,SUCCESS
2025-12-20T16:35:14.792070+00:00,btc-updown-15m-1766248200,TRADE,DOWN,ACCUM,1,1,0.5598,0.5598,12,0.3184,9,0.6712,9,0.9896,0.0934,0.25,-0.8618,2.1382,0.0,93.23,SUCCESS
2025-12-20T16:35:20.273146+00:00,btc-updown-15m-1766248200,TRADE,DOWN,ACCUM,1,1,0.7102,0.7102,12,0.3184,10,0.6751,10,0.9935,0.0648,0.17,-0.572,1.428,0.0,92.52,SUCCESS
2025-12-20T16:35:25.757518+00:00,btc-updown-15m-1766248200,TRADE,UP,ACCUM,1,1,0.26,0.26,13,0.3139,10,0.6751,10,0.989,0.1097,0.23,-0.832,2.168,0.0,92.26,SUCCESS
2025-12-20T16:35:31.357188+00:00,btc-updown-15m-1766248200,TRADE,UP,ACCUM,1,1,0.2801,0.2801,14,0.3115,10,0.6751,10,0.9866,0.1338,0.29,-1.1122,2.8878,0.0,91.98,SUCCESS
2025-12-20T16:35:31.357341+00:00,btc-updown-15m-1766248200,TRADE,DOWN,ACCUM,1,1,0.7401,0.7401,14,0.3115,11,0.681,11,0.9925,0.0822,0.21,-0.8522,2.1478,0.0,91.24,SUCCESS
2025-12-20T16:35:36.902691+00:00,btc-updown-15m-1766248200,TRADE,UP,ACCUM,1,1,0.2801,0.2801,15,0.3094,11,0.681,11,0.9904,0.1053,0.27,-1.1323,2.8677,0.0,90.96,SUCCESS
2025-12-20T16:36:32.118685+00:00,btc-updown-15m-1766248200,TRADE,DOWN,ACCUM,1,1,0.7002,0.7002,15,0.3094,12,0.6826,12,0.992,0.0957,0.2,-0.8325,2.1675,0.0,90.26,SUCCESS
2025-12-20T16:36:48.612698+00:00,btc-updown-15m-1766248200,TRADE,DOWN,ACCUM,1,1,0.6801,0.6801,15,0.3094,13,0.6824,13,0.9918,0.1062,0.13,-0.5126,1.4874,0.0,89.58,SUCCESS
2025-12-20T16:36:54.071933+00:00,btc-updown-15m-1766248200,TRADE,DOWN,ACCUM,1,1,0.5101,0.5101,15,0.3094,14,0.6701,14,0.9795,0.2867,0.07,-0.0227,0.9773,0.0,89.07,SUCCESS
2025-12-20T16:36:59.551100+00:00,btc-updown-15m-1766248200,TRADE,DOWN,ACCUM,1,1,0.5302,0.5302,15,0.3094,15,0.6608,15,0.9702,0.4471,0.0,0.4471,0.4471,0.0,88.54,SUCCESS
2025-12-20T16:45:04.701393+00:00,btc-updown-15m-1766248200,RESOLUTION,UP,MARKET_END,30,30,1.0,14.5529,15,0.3094,15,0.6608,15,0.9702,0.4471,0.0,0.0,0.0,0.4471,103.54,RESOLVED
2025-12-20T16:45:12.285619+00:00,btc-updown-15m-1766249100,TRADE,UP,ACCUM,1,1,0.5201,0.5201,1,0.5201,0,0.0,0,0.0,0.0,1.0,-0.5201,0.4799,0.0,103.02,SUCCESS
2025-12-20T16:45:12.286078+00:00,btc-updown-15m-1766249100,TRADE,DOWN,ACCUM,1,1,0.4902,0.4902,1,0.5201,1,0.4902,1,1.0103,-0.0103,0.0,-0.0103,-0.0103,0.0,102.53,SUCCESS
2025-12-20T16:45:56.671733+00:00,btc-updown-15m-1766249100,TRADE,UP,ACCUM,1,1,0.47,0.47,2,0.4951,1,0.4902,1,0.9853,0.0147,0.5,-0.4803,0.5197,0.0,102.06,SUCCESS
2025-12-20T16:46:02.127696+00:00,btc-updown-15m-1766249100,TRADE,UP,ACCUM,1,1,0.48,0.48,3,0.49,1,0.4902,1,0.9803,0.0197,0.67,-0.9603,1.0397,0.0,101.58,SUCCESS
2025-12-20T16:46:07.545102+00:00,btc-updown-15m-1766249100,TRADE,UP,ACCUM,1,1,0.4899,0.4899,4,0.49,1,0.4902,1,0.9802,0.0198,0.75,-1.4503,1.5497,0.0,101.09,SUCCESS
2025-12-20T16:46:13.044464+00:00,btc-updown-15m-1766249100,TRADE,UP,ACCUM,1,1,0.4802,0.4802,5,0.4881,1,0.4902,1,0.9783,0.0217,0.8,-1.9305,2.0695,0.0,100.61,SUCCESS
2025-12-20T16:46:18.551483+00:00,btc-updown-15m-1766249100,TRADE,UP,ACCUM,1,1,0.4801,0.4801,6,0.4867,1,0.4902,1,0.9769,0.0231,0.83,-2.4106,2.5894,0.0,100.13,SUCCESS
2025-12-20T16:46:29.494967+00:00,btc-updown-15m-1766249100,TRADE,UP,ACCUM,1,1,0.4901,0.4901,7,0.4872,1,0.4902,1,0.9774,0.0226,0.86,-2.9007,3.0993,0.0,99.64,SUCCESS
2025-12-20T16:46:34.947597+00:00,btc-updown-15m-1766249100,TRADE,DOWN,ACCUM,2,2,0.5302,1.0605,7,0.4872,3,0.5169,3,1.0041,-0.0123,0.57,-1.9612,2.0388,0.0,98.58,SUCCESS
2025-12-20T16:46:46.604861+00:00,btc-updown-15m-1766249100,TRADE,DOWN,ACCUM,1,1,0.4801,0.4801,7,0.4872,4,0.5077,4,0.9949,0.0203,0.43,-1.4413,1.5587,0.0,98.1,SUCCESS
2025-12-20T16:46:52.173454+00:00,btc-updown-15m-1766249100,TRADE,DOWN,ACCUM,1,1,0.4802,0.4802,7,0.4872,5,0.5022,5,0.9894,0.0529,0.29,-0.9215,1.0785,0.0,97.62,SUCCESS
2025-12-20T16:46:57.725504+00:00,btc-updown-15m-1766249100,TRADE,UP,ACCUM,1,1,0.5301,0.5301,8,0.4926,5,0.5022,5,0.9948,0.0261,0.38,-1.4516,1.5484,0.0,97.09,SUCCESS
2025-12-20T16:46:57.725692+00:00,btc-updown-15m-1766249100,TRADE,DOWN,ACCUM,1,1,0.4801,0.4801,8,0.4926,6,0.4985,6,0.9911,0.0534,0.25,-0.9317,1.0683,0.0,96.61,SUCCESS
